GROUP;bdate;year.bdate;city.id;city.title;amount.city;country.id;country.title;deactivated;last_seen.platform;last_seen.time;online;online_app;online_mobile;sex
1;20.marras;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109322.0;0;;;1
1;9.10.1990;1990;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546105138.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1545946777.0;0;;;1
1;5.5.1984;1984;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546107413.0;0;;;1
1;10.kesä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109159.0;0;;;1
1;27.elo;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546106501.0;0;;;1
1;10.6.1986;1986;1.0;Moscow;2446;1.0;Russia;;2.0;1546107507.0;0;;;1
1;3.elo;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546088732.0;0;;;1
1;26.huhti;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546109251.0;1;;;1
1;30.9.1981;1981;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546109283.0;1;;1.0;1
1;25.3.1977;1977;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546106932.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109201.0;0;;;2
1;;1900;;;0;;;deleted;;;0;;;1
1;28.1.1990;1990;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546026798.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546108085.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546108460.0;0;;;1
1;20.1.1984;1984;1914764.0;Tokyo;14;229.0;Japan;;7.0;1501616533.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546107325.0;0;;;1
1;28.2.1987;1987;87.0;Murmansk;246;1.0;Russia;;4.0;1546101434.0;0;;;1
1;29.kesä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546104686.0;0;;;1
1;;1900;219.0;Frankfurt am Main;2;65.0;Germany;;4.0;1546109284.0;0;;;2
1;13.4.1984;1984;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546108459.0;0;;;1
1;;1900;;;0;;;deleted;;;0;;;1
1;;1900;627.0;Simferopol;114;1.0;Russia;;7.0;1546103420.0;0;;;2
1;21.tammi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546007896.0;0;;;1
1;6.3.1987;1987;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1447959934.0;0;;;1
1;23.syys;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546095730.0;0;;;1
1;25.heinä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546108141.0;0;;;1
1;30.7.1979;1979;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1545995113.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546086569.0;0;;;2
1;15.kesä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546078665.0;0;;;1
1;2.4.1982;1982;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546037105.0;0;;;1
1;;1900;;;0;;;deleted;;;0;;;1
1;19.9.1983;1983;1.0;Moscow;2446;1.0;Russia;;4.0;1546105449.0;0;;;1
1;17.7.1981;1981;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546106143.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546098210.0;0;;;1
1;16.helmi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546076563.0;0;;;2
1;5.kesä;2018;133.0;Sochi;33;1.0;Russia;;7.0;1546106651.0;0;;;1
1;13.tammi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546088210.0;0;;;1
1;9.1.1972;1972;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546108275.0;0;;;2
1;23.4.1988;1988;110.0;Perm;154;1.0;Russia;;4.0;1546107485.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546108102.0;0;;;1
1;17.kesä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1545799172.0;0;;;1
1;29.heinä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546093018.0;0;;;1
1;26.10.1991;1991;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546095502.0;0;;;1
1;10.12.1986;1986;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546092416.0;0;;;1
1;25.marras;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546103695.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546069924.0;0;;;1
1;21.6.1983;1983;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546102246.0;0;;;1
1;23.6.1981;1981;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546027213.0;0;;;1
1;12.elo;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546106073.0;0;;;1
1;13.4.1983;1983;1.0;Moscow;2446;1.0;Russia;;7.0;1546109204.0;1;;;1
1;25.loka;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546105884.0;0;;;1
1;28.tammi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109211.0;1;2274003;1.0;2
1;5.helmi;2018;;;0;1.0;Russia;;1.0;1546108885.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546107914.0;0;;;1
1;1.3.1986;1986;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546062016.0;0;;;1
1;5.huhti;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546103152.0;0;;;1
1;8.3.1987;1987;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1545990183.0;0;;;2
1;27.maalis;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546080884.0;0;;;1
1;9.elo;2018;37.0;Vladivostok;47;1.0;Russia;;1.0;1545686166.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546109194.0;1;;1.0;1
1;28.helmi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546104188.0;0;;;1
1;5.12.1986;1986;824.0;Velikiy Ustyug;12;1.0;Russia;;2.0;1546108178.0;0;;;1
1;18.1.1984;1984;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546106729.0;0;;;2
1;10.marras;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546102322.0;0;;;2
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546105458.0;0;;;2
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546091628.0;0;;;1
1;27.helmi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546107018.0;0;;;1
1;1.8.1983;1983;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546105256.0;0;;;1
1;25.7.1984;1984;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546030014.0;0;;;1
1;;1900;5331.0;Los Angeles;61;9.0;USA;;2.0;1546108986.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546108616.0;0;;;1
1;27.tammi;2018;;;0;1.0;Russia;;2.0;1546109373.0;1;3140623;1.0;2
1;13.2.1990;1990;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546107869.0;0;;;1
1;9.heinä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546105518.0;0;;;1
1;;1900;;;0;1.0;Russia;;2.0;1546100998.0;0;;;1
1;;1900;;;0;1.0;Russia;;4.0;1546109443.0;1;2274003;1.0;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546098762.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546105581.0;0;;;2
1;20.maalis;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546103876.0;0;;;1
1;10.maalis;2018;;;0;1.0;Russia;;4.0;1546108964.0;0;;;1
1;25.heinä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546101281.0;0;;;2
1;6.kesä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;5.0;1546104291.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546091087.0;0;;;2
1;22.maalis;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109444.0;1;2274003;1.0;1
1;26.touko;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109324.0;1;2274003;1.0;1
1;2.7.1985;1985;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546109292.0;1;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546107239.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546090730.0;0;;;2
1;10.joulu;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546099952.0;0;;;1
1;5.6.1989;1989;378.0;New York City;104;9.0;USA;;7.0;1546022709.0;0;;;2
1;7.huhti;2018;22.0;Arkhangelsk;180;1.0;Russia;;2.0;1546109272.0;1;3140623;1.0;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546104153.0;0;;;1
1;1.2.1990;1990;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546104987.0;0;;;1
1;1.huhti;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546096111.0;0;;;2
1;13.syys;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109280.0;0;;;1
1;;1900;114.0;Pskov;37;1.0;Russia;;1.0;1546105797.0;0;;;1
1;20.4.1988;1988;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1545770566.0;0;;;1
1;23.syys;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546100089.0;0;;;1
1;;1900;;;0;;;deleted;;;0;;;1
1;7.6.1979;1979;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546067172.0;0;;;1
1;11.3.1982;1982;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546099533.0;0;;;1
1;10.huhti;2018;;;0;;;;4.0;1546109439.0;1;2274003;1.0;1
1;23.elo;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546007308.0;0;;;1
1;10.heinä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546108178.0;0;;;1
1;1.marras;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546105662.0;0;;;1
1;10.7.1986;1986;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546107848.0;0;;;1
1;20.7.1990;1990;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546108724.0;0;;;1
1;22.6.1982;1982;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546108201.0;0;;;1
1;29.9.1981;1981;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546106185.0;0;;;2
1;23.syys;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546107714.0;0;;;1
1;3.2.1987;1987;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546101216.0;0;;;1
1;1.touko;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109206.0;1;2274003;1.0;1
1;;1900;;;0;;;;1.0;1537460619.0;0;;;1
1;20.2.1984;1984;1.0;Moscow;2446;1.0;Russia;;1.0;1545945938.0;0;;;1
1;13.syys;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109039.0;0;;;1
1;30.6.1985;1985;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546109328.0;1;;;1
1;29.syys;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546106679.0;0;;;1
1;3.kesä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546105854.0;0;;;1
1;25.8.1984;1984;93.0;Nizhnevartovsk;15;1.0;Russia;;1.0;1546102670.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546023259.0;0;;;1
1;5.joulu;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546090415.0;0;;;1
1;26.kesä;2018;41.0;Vologda;250;1.0;Russia;;4.0;1546109447.0;1;2274003;1.0;2
1;13.heinä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546105350.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546089150.0;0;;;1
1;23.touko;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546109042.0;0;;;1
1;6.joulu;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546108495.0;0;;;1
1;3.3.1981;1981;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546106317.0;0;;;1
1;14.maalis;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546075443.0;0;;;1
1;;1900;;;0;1.0;Russia;;4.0;1546108916.0;0;;;1
1;;1900;;;0;;;deleted;;;0;;;1
1;14.kesä;2018;;;0;;;;2.0;1546109397.0;1;3140623;1.0;1
1;22.syys;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546105192.0;0;;;1
1;11.kesä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109445.0;1;2274003;1.0;1
1;17.touko;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546103433.0;0;;;1
1;29.5.1989;1989;136.0;Surgut;26;1.0;Russia;;2.0;1546105307.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1544875750.0;0;;;1
1;20.helmi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546109021.0;0;;;1
1;6.8.1987;1987;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546095613.0;0;;;1
1;3.8.1983;1983;87.0;Murmansk;246;1.0;Russia;;4.0;1546109105.0;0;;;1
1;14.4.1982;1982;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546094385.0;0;;;1
1;2.4.1987;1987;56.0;Izhevsk;47;1.0;Russia;;2.0;1532764699.0;0;;;1
1;18.syys;2018;;;0;1.0;Russia;;1.0;1546109375.0;1;2685278;1.0;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546107741.0;0;;;1
1;7.heinä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546108165.0;0;;;1
1;29.12.1982;1982;16905.0;Lyubytino;1;1.0;Russia;;2.0;1546108312.0;0;;;1
1;13.huhti;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1545767413.0;0;;;1
1;29.syys;2018;;;0;1.0;Russia;;4.0;1546108332.0;0;;;1
1;11.marras;2018;167.0;Yuzhno-Sakhalinsk;10;1.0;Russia;;2.0;1545082124.0;0;;;1
1;13.5.1980;1980;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546107563.0;0;;;1
1;16.heinä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546101341.0;0;;;2
1;9.9.1982;1982;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546048105.0;0;;;1
1;9.heinä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546105799.0;0;;;2
1;18.huhti;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546101278.0;0;;;1
1;31.1.1987;1987;1.0;Moscow;2446;1.0;Russia;;7.0;1546109388.0;1;;;2
1;7.kesä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546061461.0;0;;;1
1;4.7.1986;1986;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546108022.0;0;;;2
1;17.helmi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1544829687.0;0;;;2
1;31.5.1985;1985;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109324.0;0;;;1
1;28.touko;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546022218.0;0;;;1
1;;1900;;;0;1.0;Russia;;2.0;1545834008.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546100770.0;0;;;1
1;12.helmi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546098278.0;0;;;1
1;27.6.1980;1980;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546107927.0;0;;;1
1;4.loka;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546109426.0;1;3140623;1.0;1
1;28.kesä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546103988.0;0;;;1
1;16.heinä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546100880.0;0;;;1
1;8.2.1982;1982;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546069844.0;0;;;1
1;15.syys;2018;36.0;Vidnoe;4;1.0;Russia;;4.0;1546078576.0;0;;;1
1;15.touko;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546107543.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546100378.0;0;;;1
1;;1900;;;0;;;banned;;;0;;;1
1;21.marras;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546098078.0;0;;;1
1;26.4.1986;1986;87.0;Murmansk;246;1.0;Russia;;1.0;1546092034.0;0;;;2
1;15.7.1988;1988;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546107822.0;0;;;2
1;28.huhti;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1545623803.0;0;;;1
1;11.elo;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546097929.0;0;;;1
1;22.4.1975;1975;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109318.0;1;2274003;1.0;1
1;2.11.1981;1981;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546106397.0;0;;;1
1;13.helmi;2018;2204640.0;Lisboa;1;161.0;Portugal;;4.0;1546106036.0;0;;;2
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546087923.0;0;;;1
1;1.11.1981;1981;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1545833755.0;0;;;1
1;20.huhti;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546056767.0;0;;;2
1;27.huhti;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546102950.0;0;;;1
1;17.maalis;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109444.0;1;2274003;1.0;1
1;31.8.1980;1980;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546106417.0;0;;;2
1;4.elo;2018;;;0;1.0;Russia;;4.0;1546109436.0;1;2274003;1.0;2
1;26.8.1986;1986;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546106866.0;0;;;1
1;20.tammi;2018;8.0;Cherepovets;165;1.0;Russia;;1.0;1546099376.0;0;;;1
1;16.huhti;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1545411443.0;0;;;1
1;3.tammi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546103963.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546106037.0;0;;;1
1;26.touko;2018;172.0;Severomorsk;41;1.0;Russia;;4.0;1546109344.0;0;;;1
1;8.tammi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546105893.0;0;;;1
1;17.heinä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546106878.0;0;;;1
1;5.joulu;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546101795.0;0;;;1
1;;1900;1904869.0;Helsinki;38;207.0;Finland;;2.0;1546109332.0;1;3140623;1.0;2
1;16.8.1987;1987;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546096578.0;0;;;1
1;3.touko;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546100433.0;0;;;1
1;21.helmi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546105258.0;0;;;1
1;3.loka;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546104347.0;0;;;1
1;28.syys;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546108539.0;0;;;1
1;25.1.1987;1987;364.0;Pikalevo;12;1.0;Russia;;1.0;1546109234.0;1;;1.0;1
1;6.7.1980;1980;1925340.0;RÄ«ga;17;12.0;Latvia;;7.0;1546109138.0;0;;;1
1;27.elo;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546084540.0;0;;;1
1;14.elo;2018;;;0;1.0;Russia;;4.0;1546109198.0;1;2274003;1.0;1
1;;1900;1743.0;Kirishi;21;1.0;Russia;;4.0;1546103028.0;0;;;1
1;22.huhti;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546105650.0;0;;;1
1;16.marras;2018;;;0;;;;1.0;1546107933.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546083687.0;0;;;1
1;26.6.1984;1984;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546105534.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546084298.0;0;;;1
1;19.kesä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546067604.0;0;;;1
1;25.touko;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546095082.0;0;;;1
1;24.5.1980;1980;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546105524.0;0;;;1
1;12.2.1987;1987;99.0;Novosibirsk;178;1.0;Russia;;2.0;1546006604.0;0;;;1
1;21.maalis;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546101901.0;0;;;1
1;;1900;;;0;;;deleted;;;0;;;1
1;;1900;;;0;;;deleted;;;0;;;2
1;14.9.1985;1985;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1538685956.0;0;;;1
1;22.8.1982;1982;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109190.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546107889.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109324.0;1;2274003;1.0;1
1;6.joulu;2018;;;0;1.0;Russia;;4.0;1546107569.0;0;;;1
1;;1900;;;0;;;deleted;;;0;;;2
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1543274522.0;0;;;2
1;23.marras;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546084679.0;0;;;1
1;23.6.1989;1989;1.0;Moscow;2446;1.0;Russia;;4.0;1546108434.0;0;;;1
1;9.helmi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546098262.0;0;;;1
1;14.heinä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546106186.0;0;;;1
1;28.heinä;2018;;;0;;;;2.0;1546108896.0;0;;;1
1;4.tammi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546009825.0;0;;;2
1;8.8.1983;1983;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546103146.0;0;;;1
1;3.joulu;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546108530.0;0;;;1
1;24.8.1981;1981;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546105386.0;0;;;1
1;24.6.1981;1981;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109384.0;1;2274003;1.0;1
1;;1900;;;0;;;deleted;;;0;;;1
1;26.marras;2018;;;0;;;;2.0;1546025683.0;0;;;1
1;5.huhti;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546033948.0;0;;;1
1;;1900;186.0;Tikhvin;28;1.0;Russia;;7.0;1546109176.0;1;;;1
1;17.maalis;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546105465.0;0;;;1
1;;1900;;;0;;;;2.0;1546093668.0;0;;;1
1;3.syys;2018;;;0;1.0;Russia;;4.0;1546109393.0;1;2274003;1.0;1
1;28.marras;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546101502.0;0;;;1
1;21.kesä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546101604.0;0;;;1
1;23.helmi;2018;;;0;1.0;Russia;;2.0;1546104227.0;0;;;1
1;8.touko;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546107222.0;0;;;1
1;9.5.1975;1975;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546091713.0;0;;;1
1;12.marras;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546056418.0;0;;;1
1;12.tammi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546096364.0;0;;;1
1;31.8.1986;1986;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546108875.0;0;;;1
1;28.3.1942;1942;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546105797.0;0;;;2
1;21.marras;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546103518.0;0;;;1
1;;1900;;;0;1.0;Russia;;1.0;1546098715.0;0;;;1
1;;1900;;;0;;;deleted;;;0;;;1
1;4.joulu;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109412.0;1;2274003;1.0;1
1;30.huhti;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546070288.0;0;;;1
1;;1900;;;0;1.0;Russia;;1.0;1545855047.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109062.0;0;;;1
1;18.heinä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546096081.0;0;;;1
1;;1900;1956144.0;l'Estartit;1;87.0;Spain;;2.0;1546105782.0;0;;;1
1;29.1.1982;1982;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546105756.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1545262434.0;0;;;1
1;30.huhti;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546108792.0;0;;;2
1;16.loka;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546109142.0;0;;;1
1;25.4.1981;1981;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546109366.0;1;;1.0;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546022614.0;0;;;2
1;14.joulu;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109033.0;0;;;1
1;;1900;;;0;;;;1.0;1546104936.0;0;;;1
1;23.1.1980;1980;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109393.0;1;2274003;1.0;1
1;;1900;;;0;1.0;Russia;;4.0;1546108226.0;0;;;1
1;10.syys;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1527188966.0;0;;;1
1;28.11.1980;1980;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546034381.0;0;;;1
1;8.5.1982;1982;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546107025.0;0;;;1
1;;1900;;;0;1.0;Russia;;4.0;1546104025.0;0;;;1
1;13.tammi;2018;35.0;Velikiy Novgorod;166;1.0;Russia;;2.0;1546108809.0;0;;;1
1;15.tammi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546109427.0;1;;1.0;1
1;16.9.1983;1983;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546106254.0;0;;;1
